,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
369,56000370,6.40,7.00,5.00,,,,,5.00,6.25,7.75,6.33
370,56000371,6.00,5.50,3.20,,,,,3.50,6.25,8.50,6.08
371,56000372,7.00,6.50,4.60,,,,,5.75,7.00,9.25,7.33
372,56000373,7.40,6.50,4.60,,,,,6.00,7.25,8.25,7.17
373,56000374,8.60,6.75,6.80,6.75,8.25,5.00,6.67,,,,
374,56000375,8.60,7.00,5.60,,,,,8.25,7.50,9.00,8.25
375,56000376,6.80,6.25,4.60,6.50,4.50,4.75,5.25,,,,
376,56000377,7.00,6.50,5.00,,,,,5.50,6.25,9.00,6.92
377,56000378,7.20,5.00,5.60,3.50,5.50,5.25,4.75,,,,
378,56000379,5.60,6.00,3.40,,,,,4.50,7.75,7.75,6.67
379,56000380,7.20,6.50,4.00,,,,,6.50,8.00,9.00,7.83
380,56000381,8.60,5.50,6.60,7.75,6.00,5.50,6.42,,,,
381,56000382,8.00,7.50,5.40,4.50,8.00,6.00,6.17,,,,
382,56000383,6.80,5.75,3.20,,,,,4.00,5.75,6.75,5.50
383,56000384,,2.25,,,,,,5.50,6.50,,4.00
384,56000385,9.20,8.50,6.40,8.50,8.00,5.75,7.42,,,,
385,56000386,8.00,6.25,4.20,7.25,6.00,6.00,6.42,,,,
386,56000387,6.40,6.25,3.00,,,,,4.25,5.75,7.75,5.92
387,56000388,7.80,6.75,8.40,8.00,6.00,6.50,6.83,,,,
388,56000389,7.00,4.25,2.60,,,,,4.25,4.00,7.00,5.08
389,56000390,5.40,6.25,3.00,,,,,2.75,5.25,7.50,5.17
390,56000391,8.20,6.25,4.20,4.75,7.00,5.75,5.83,,,,
391,56000392,8.40,6.25,3.80,5.25,5.25,4.75,5.08,,,,
392,56000393,7.00,7.75,5.20,7.00,6.75,6.00,6.58,,,,
393,56000394,7.40,7.50,4.40,,,,,5.00,7.00,7.75,6.58
394,56000395,7.00,7.25,4.00,4.50,2.50,4.00,3.67,,,,
395,56000396,7.00,5.25,4.60,,,,,3.50,6.50,7.25,5.75
396,56000397,7.80,7.50,6.80,,,,,5.50,8.75,8.75,7.67
397,56000398,5.40,6.75,3.80,5.25,5.50,5.00,5.25,,,,
398,56000399,7.00,6.00,4.60,,,,,5.75,7.00,8.75,7.17
399,56000400,8.40,7.25,6.60,,,,,7.00,8.00,8.75,7.92
400,56000401,5.60,5.25,4.40,,,,,4.25,6.75,8.25,6.42
401,56000402,8.20,8.25,5.20,7.75,5.25,5.75,6.25,,,,
402,56000403,8.00,7.00,4.20,8.00,6.00,7.00,7.00,,,,
403,56000404,6.80,6.75,4.40,4.75,7.00,5.50,5.75,,,,
404,56000405,8.40,6.17,6.60,7.75,7.75,6.25,7.25,,,,
405,56000406,8.20,6.50,4.80,7.25,6.75,5.50,6.50,,,,
406,56000407,6.60,7.50,2.80,,,,,3.50,5.75,8.25,5.83
407,56000408,5.40,7.00,3.80,,,,,6.00,7.00,8.25,7.08
408,56000409,6.80,5.75,2.60,,,,,4.25,5.50,7.00,5.58
409,56000410,6.20,6.25,4.20,,,,,4.00,5.75,7.50,5.75
410,56000411,7.60,6.25,4.80,3.75,5.25,5.75,4.92,,,,
411,56000412,7.80,7.00,4.40,6.75,5.75,4.50,5.67,,,,
412,56000413,7.20,6.50,3.60,,,,,5.00,7.50,8.50,7.00
413,56000414,4.40,6.00,3.00,,,,,2.75,6.25,7.50,5.50
414,56000415,7.40,6.75,4.80,7.50,7.50,6.50,7.17,,,,
415,56000416,4.80,3.50,3.60,,,,,3.00,5.00,5.25,4.42
416,56000417,6.00,7.25,3.00,,,,,3.50,6.75,8.25,6.17
417,56000418,7.00,5.00,3.40,4.00,5.50,6.75,5.42,,,,
418,56000419,8.00,6.17,5.20,,,,,6.00,7.25,7.75,7.00
419,56000420,7.80,6.25,5.40,,,,,5.00,7.50,8.75,7.08
420,56000421,7.00,5.25,5.40,5.25,7.75,5.00,6.00,,,,
421,56000422,8.00,7.50,4.40,7.00,7.00,6.25,6.75,,,,
422,56000424,6.80,,,,7.00,5.50,4.17,,,,
423,56000425,8.20,7.75,4.40,7.00,8.25,5.75,7.00,,,,
424,56000426,5.40,6.25,6.00,,,,,4.50,7.25,8.00,6.58
425,56000427,8.20,6.75,6.20,5.25,3.75,6.75,5.25,,,,
426,56000428,5.40,5.75,4.80,,,,,2.50,6.25,8.25,5.67
427,56000429,7.80,6.75,4.80,,,,,5.75,7.50,9.00,7.42
428,56000430,6.40,7.00,3.20,,,,,3.50,6.25,8.50,6.08
429,56000431,7.60,7.00,4.20,,,,,5.75,6.50,9.25,7.17
430,56000432,7.20,5.75,5.80,,,,,4.25,7.50,8.25,6.67
431,56000433,7.00,5.75,4.40,,,,,4.50,7.50,9.25,7.08
432,56000434,7.40,6.00,3.80,,,,,5.75,7.25,8.25,7.08
433,56000435,5.60,8.00,5.40,,,,,5.50,5.25,7.25,6.00
434,56000436,6.20,6.50,3.80,,,,,4.25,7.00,8.00,6.42
435,56000437,8.60,7.50,7.40,6.50,4.50,5.25,5.42,,,,
436,56000438,8.20,5.00,4.80,6.75,6.25,5.75,6.25,,,,
437,56000439,7.20,7.25,4.60,,,,,5.25,7.75,9.50,7.50
438,56000440,7.00,7.50,6.80,7.00,4.50,5.50,5.67,,,,
439,56000441,7.60,6.50,4.80,6.25,7.50,3.75,5.83,,,,
440,56000442,8.00,7.25,4.60,7.25,8.25,7.00,7.50,,,,
441,56000443,7.20,6.50,6.20,,,,,5.25,7.50,8.75,7.17
442,56000444,9.20,8.00,7.00,7.50,9.00,8.00,8.17,,,,
443,56000445,8.80,7.25,6.60,7.50,6.00,5.25,6.25,,,,
444,56000446,8.00,7.50,7.20,6.75,6.75,5.25,6.25,,,,
445,56000447,6.60,4.75,1.80,3.25,4.50,5.75,4.50,,,,
446,56000448,9.40,6.00,5.60,6.50,6.75,7.50,6.92,,,,
447,56000449,6.20,5.75,3.60,2.75,2.50,5.75,3.67,,,,
448,56000450,7.00,6.50,3.60,,,,,7.25,8.50,8.50,8.08
449,56000451,7.60,7.75,6.20,,,,,7.00,8.25,8.50,7.92
450,56000452,5.60,6.25,4.20,,,,,3.75,6.25,7.50,5.83
451,56000453,6.40,6.50,3.40,,,,,5.50,7.50,8.25,7.08
452,56000454,8.00,8.00,4.80,6.75,7.50,5.75,6.67,,,,
453,56000455,7.00,7.00,3.40,,,,,5.75,7.25,6.75,6.58
454,56000456,8.40,5.75,5.00,7.00,8.50,6.75,7.42,,,,
455,56000457,6.00,5.50,3.60,,,,,6.00,6.25,7.75,6.67
456,56000458,7.20,6.25,2.80,,,,,3.00,6.75,8.25,6.00
457,56000459,8.20,4.75,4.60,6.50,6.00,4.25,5.58,,,,
458,56000460,7.80,7.25,5.80,7.25,6.75,6.75,6.92,,,,
459,56000461,6.40,4.75,4.60,,,,,4.25,6.75,7.00,6.00
460,56000462,8.80,7.25,7.20,5.75,8.50,8.50,7.58,,,,
461,56000463,7.40,7.00,3.80,6.75,6.75,6.00,6.50,,,,
462,56000464,7.60,7.00,5.40,7.75,6.75,5.50,6.67,,,,
463,56000465,8.60,6.00,5.40,7.00,8.75,7.75,7.83,,,,
464,56000466,7.80,5.75,4.60,,,,,6.00,7.75,8.00,7.25
465,56000467,6.80,3.50,4.00,5.75,5.25,5.00,5.33,,,,
466,56000468,5.40,6.00,3.20,,,,,6.00,8.00,8.75,7.58
467,56000469,7.80,6.25,5.40,6.50,5.75,6.50,6.25,,,,
468,56000470,7.80,6.00,5.80,,,,,5.00,7.00,8.00,6.67
469,56000471,7.40,6.75,3.60,,,,,6.00,7.50,9.25,7.58
470,56000472,7.80,6.50,4.40,,,,,5.00,7.00,8.50,6.83
471,56000473,4.60,5.00,3.20,,,,,4.00,6.25,6.25,5.50
472,56000474,7.20,5.00,4.80,4.25,5.50,7.00,5.58,,,,
473,56000475,5.60,6.50,4.60,,,,,2.50,5.75,6.75,5.00
474,56000476,8.20,7.75,4.60,8.25,7.25,7.25,7.58,,,,
475,56000477,3.60,6.25,2.80,,,,,3.25,6.25,7.25,5.58
476,56000478,8.80,8.00,4.80,7.00,7.25,6.25,6.83,,,,
477,56000479,8.20,6.08,4.80,7.00,6.25,7.00,6.75,,,,
478,56000480,7.20,6.75,5.20,5.75,3.75,5.50,5.00,,,,
479,56000481,6.20,6.25,3.60,,,,,6.50,7.00,9.00,7.50
480,56000482,7.40,6.50,2.60,,,,,3.50,6.00,7.00,5.50
481,56000483,6.80,6.00,5.40,,,,,4.25,7.25,8.50,6.67
482,56000484,5.60,7.25,3.80,,,,,5.25,7.50,8.75,7.17
483,56000485,5.20,5.75,3.60,,,,,4.00,6.25,8.25,6.17
484,56000486,7.00,5.00,5.20,3.00,4.00,4.50,3.83,,,,
485,56000487,4.00,4.50,2.60,,,,,4.25,6.75,7.00,6.00
486,56000488,6.40,6.00,4.20,,,,,4.25,6.75,8.25,6.42
487,56000489,6.80,6.00,4.20,5.00,5.00,4.50,4.83,,,,
488,56000491,2.20,4.00,,,,,,3.25,7.50,,3.58
489,56000492,8.80,6.50,4.80,8.50,8.75,5.25,7.50,,,,
490,56000493,6.60,5.00,3.00,,,,,3.75,5.75,7.50,5.67
491,56000494,7.60,7.50,7.60,,,,,5.50,6.75,8.75,7.00
492,56000495,7.60,7.00,3.80,,,,,7.00,8.75,8.50,8.08
493,56000496,7.00,6.00,4.00,,,,,6.75,7.25,9.00,7.67
494,56000497,5.60,7.00,2.60,,,,,3.75,7.00,7.50,6.08
495,56000498,8.40,4.50,2.20,5.25,5.00,4.25,4.83,,,,
496,56000499,8.60,7.00,5.20,8.25,6.50,6.25,7.00,,,,
497,56000500,6.60,6.50,3.40,,,,,3.75,7.00,7.25,6.00
498,56000501,5.60,6.75,3.20,,,,,3.25,5.75,7.00,5.33
499,56000502,7.00,7.75,5.40,,,,,3.75,6.75,9.25,6.58
500,56000503,7.80,6.00,5.40,,,,,5.50,7.25,8.25,7.00
501,56000504,7.00,7.00,4.00,,,,,4.50,7.50,7.75,6.58
502,56000505,8.00,7.50,4.80,,,,,4.50,8.00,9.25,7.25
503,56000506,5.80,6.50,5.00,,,,,,,,
504,56000507,7.40,7.00,4.40,,,,,3.00,7.25,7.50,5.92
505,56000508,6.80,7.25,3.80,,,,,3.00,4.25,8.25,5.17
506,56000509,7.80,7.00,3.40,,,,,5.75,7.00,9.50,7.42
507,56000510,7.00,7.00,5.60,,,,,7.25,7.25,9.50,8.00
508,56000511,7.20,6.50,3.60,,,,,6.25,7.25,9.25,7.58
509,56000512,6.20,6.50,3.40,,,,,5.00,6.75,8.50,6.75
510,56000513,7.40,6.00,2.40,,,,,4.50,5.25,8.50,6.08
511,56000514,8.20,7.00,6.60,5.50,6.75,5.00,5.75,,,,
512,56000515,7.00,6.75,2.60,,,,,5.25,6.00,8.50,6.58
513,56000516,3.00,3.25,,,,,,3.75,5.50,,3.08
514,56000517,8.60,6.50,5.20,7.25,8.50,7.50,7.75,,,,
515,56000518,6.60,6.25,3.40,,,,,7.25,7.00,8.25,7.50
516,56000519,7.00,6.50,2.60,7.25,6.00,5.25,6.17,,,,
517,56000520,9.00,6.75,3.20,6.75,6.75,7.50,7.00,,,,
518,56000521,7.80,6.25,5.40,7.00,7.25,5.25,6.50,,,,
519,56000522,7.00,7.25,4.00,,,,,7.00,8.25,9.50,8.25
520,56000523,6.40,6.75,3.20,,,,,6.00,7.50,9.25,7.58
521,56000524,8.80,7.42,8.40,8.75,7.00,6.25,7.33,,,,
522,56000525,8.00,7.00,8.40,,,,,6.75,6.75,9.00,7.50
523,56000526,7.40,6.00,,,,,,5.25,7.50,,4.25
524,56000527,4.40,3.75,,,,,,3.25,4.75,,2.67
525,56000528,6.00,5.25,4.00,,,,,5.00,5.75,8.00,6.25
526,56000529,7.00,7.00,2.80,5.50,4.75,4.50,4.92,,,,
527,56000530,6.60,7.25,5.00,,,,,7.50,8.75,9.75,8.67
528,56000531,6.00,5.50,3.40,6.00,6.00,5.50,5.83,,,,
529,56000532,7.60,5.75,3.20,,,,,3.75,5.75,9.25,6.25
530,56000533,4.60,3.25,,,,,,5.50,7.25,,4.25
531,56000534,8.20,8.50,6.00,7.50,9.00,7.50,8.00,,,,
532,56000535,7.80,7.00,2.80,,,,,3.50,6.25,9.00,6.25
533,56000536,8.80,6.75,3.60,7.75,7.25,5.25,6.75,,,,
534,56000537,8.60,8.25,6.20,6.50,7.25,7.75,7.17,,,,
535,56000538,7.00,6.00,3.60,,,,,3.75,6.75,8.25,6.25
536,56000539,7.20,7.00,5.40,7.25,8.00,7.00,7.42,,,,
537,56000540,8.00,6.50,3.40,6.50,6.75,4.25,5.83,,,,
538,56000541,7.80,6.50,5.00,6.75,4.75,8.25,6.58,,,,
539,56000542,8.80,6.75,7.40,7.75,7.75,6.00,7.17,,,,
540,56000543,7.00,7.00,3.60,,,,,6.50,7.25,9.50,7.75
541,56000544,7.20,5.50,4.60,6.75,5.75,5.75,6.08,,,,
542,56000545,7.20,6.75,4.40,,,,,9.50,9.00,9.75,9.42
543,56000546,8.60,7.50,7.60,8.00,8.25,7.25,7.83,,,,
544,56000547,7.40,8.00,3.20,,,,,5.25,8.00,9.75,7.67
545,56000548,3.20,4.75,,,,,,4.50,7.00,,3.83
546,56000549,8.20,6.75,2.20,,,,,7.75,8.25,9.50,8.50
547,56000550,6.80,4.00,3.00,,,,,5.00,6.00,8.50,6.50
548,56000551,7.20,5.75,4.20,,,,,3.75,6.75,8.25,6.25
549,56000552,5.00,6.75,3.40,,,,,7.75,7.00,9.50,8.08
550,56000553,5.60,5.50,,,,,,8.25,6.75,,5.00
551,56000554,5.60,6.75,,,,,,3.00,5.75,,2.92
552,56000555,8.80,7.50,6.80,8.00,7.50,6.00,7.17,,,,
553,56000556,5.00,5.75,3.40,,,,,7.00,7.25,8.50,7.58
554,56000557,9.20,8.00,9.20,6.25,9.00,8.25,7.83,,,,
555,56000558,6.60,5.00,2.40,4.00,4.25,5.00,4.42,,,,
556,56000559,4.00,6.75,,,,,,4.00,6.50,,3.50
557,56000560,7.40,7.50,5.00,,,,,6.75,8.75,9.50,8.33
558,56000561,7.80,6.50,5.00,5.75,6.00,5.00,5.58,,,,
559,56000562,6.80,6.50,3.60,5.50,6.00,6.75,6.08,,,,
560,56000563,8.40,8.50,8.40,7.00,6.75,6.00,6.58,,,,
561,56000564,7.20,5.50,3.80,,,,,8.00,7.00,9.00,8.00
562,56000565,6.80,5.50,,,,,,5.50,7.50,,4.33
563,56000566,5.80,4.50,,,,,,5.25,5.75,,3.67
564,56000567,7.20,7.25,5.40,7.00,7.50,5.50,6.67,,,,
565,56000568,6.20,7.50,,,,,,6.75,6.00,,4.25
566,56000569,6.20,7.00,4.00,,,,,4.75,6.50,8.75,6.67
567,56000570,6.20,7.00,3.20,,,,,8.00,7.50,8.75,8.08
568,56000571,8.40,6.50,5.20,6.25,7.75,7.50,7.17,,,,
569,56000572,8.40,9.00,5.80,6.50,7.25,6.50,6.75,,,,
570,56000573,7.60,7.50,4.80,7.25,8.25,6.75,7.42,,,,
571,56000574,8.60,7.00,3.80,,,,,6.00,6.00,9.00,7.00
572,56000575,6.60,7.00,3.20,,,,,7.00,7.00,9.25,7.75
573,56000576,6.60,6.50,2.60,,,,,3.00,5.50,9.25,5.92
574,56000577,7.60,7.50,5.00,8.00,7.25,6.50,7.25,,,,
575,56000578,5.40,6.00,,,,,,4.50,4.75,,3.08
576,56000579,8.20,7.50,4.60,7.00,7.50,5.25,6.58,,,,
577,56000580,6.20,6.75,2.40,,,,,5.75,7.25,9.25,7.42
578,56000581,6.00,7.00,3.40,,,,,3.25,5.50,8.00,5.58
579,56000582,6.60,6.75,1.40,,,,,6.25,8.00,9.25,7.83
580,56000583,5.80,5.75,,,,,,4.50,5.75,,3.42
581,56000584,8.20,7.50,2.80,5.75,7.75,6.00,6.50,,,,
582,56000585,7.00,7.00,4.60,7.00,7.75,7.50,7.42,,,,
583,56000586,8.40,7.75,4.60,7.50,6.75,7.50,7.25,,,,
584,56000587,7.40,7.25,,,,,,6.25,6.25,,4.17
585,56000588,2.20,4.50,,,,,,3.50,5.25,,2.92
586,56000589,7.80,5.50,3.00,,,,,5.00,6.75,8.50,6.75
587,56000590,7.20,6.75,3.60,,,,,4.50,6.75,9.25,6.83
588,56000591,6.20,4.50,4.40,,,,,5.00,5.00,8.25,6.08
589,56000592,5.80,5.75,3.60,,,,,3.00,5.75,8.75,5.83
590,56000593,4.20,6.00,,,,,,6.25,6.50,,4.25
591,56000594,8.60,8.00,6.60,8.25,8.25,6.75,7.75,,,,
592,56000595,5.40,6.00,,,,,,4.50,6.25,,3.58
593,56000596,5.80,6.00,2.20,,,,,5.75,4.75,8.50,6.33
594,56000597,9.00,6.75,4.80,8.25,8.50,6.50,7.75,,,,
595,56000598,7.20,6.50,5.80,7.25,7.00,6.50,6.92,,,,
596,56000599,4.80,6.75,,,,,,3.75,5.50,,3.08
597,56000600,3.60,6.00,,,,,,5.75,6.00,,3.92
598,56000601,6.80,6.25,3.40,,,,,6.75,7.00,9.25,7.67
599,56000602,8.80,8.25,5.00,6.75,8.75,8.25,7.92,,,,
600,56000603,6.00,6.25,2.40,,,,,7.75,6.50,9.75,8.00
601,56000604,7.00,6.75,5.20,,,,,6.75,6.25,9.75,7.58
602,56000605,5.80,6.00,,,,,,5.00,7.00,,4.00
603,56000606,7.20,6.00,3.60,8.25,7.00,6.50,7.25,,,,
604,56000607,7.40,7.25,3.60,7.25,7.00,6.00,6.75,,,,
605,56000608,6.00,6.75,3.60,,,,,4.00,7.50,9.75,7.08
606,56000609,7.20,5.00,2.00,6.50,6.00,4.75,5.75,,,,
607,56000610,9.00,8.00,4.60,7.25,7.75,4.75,6.58,,,,
608,56000611,6.00,7.75,3.20,,,,,6.00,6.00,9.00,7.00
609,56000612,7.80,7.50,6.60,,,,,9.75,8.75,9.25,9.25
610,56000613,3.80,5.25,,,,,,4.00,6.25,,3.42
611,56000614,4.20,6.00,,,,,,4.50,7.00,,3.83
612,56000615,2.80,4.50,,,,,,2.75,4.75,,2.50
613,56000616,7.00,3.75,,,,,,6.00,8.00,,4.67
614,56000617,8.60,8.00,5.00,9.50,9.50,5.75,8.25,,,,
615,56000618,7.40,6.25,3.60,,,,,5.25,8.00,8.75,7.33
616,56000619,8.40,7.00,4.40,7.25,6.75,7.75,7.25,,,,
617,56000620,6.00,4.75,,,,,,,,,
618,56000621,5.80,7.00,,,,,,4.25,5.00,,3.08
619,56000622,7.00,5.75,4.00,,,,,5.00,6.75,9.25,7.00
620,56000623,4.00,6.00,,,,,,4.25,7.50,,3.92
621,56000624,3.00,5.75,,,,,,5.25,4.75,,3.33
622,56000625,7.80,7.00,5.80,,,,,5.75,7.50,9.00,7.42
623,56000626,5.80,6.25,,,,,,4.00,6.00,,3.33
624,56000627,6.00,3.25,,,,,,8.00,7.25,,5.08
625,56000628,7.20,6.25,5.20,,,,,5.00,5.75,9.75,6.83
626,56000629,6.60,7.00,2.60,5.00,4.00,6.00,5.00,,,,
627,56000630,8.60,6.50,5.40,6.00,7.00,8.00,7.00,,,,
628,56000631,5.60,6.25,3.40,,,,,4.50,5.25,8.50,6.08
629,56000632,5.00,5.00,2.80,,,,,5.00,6.50,8.25,6.58
630,56000633,4.40,5.00,2.60,,,,,3.50,7.00,8.00,6.17
631,56000634,8.20,5.00,4.20,6.25,6.50,6.25,6.33,,,,
632,56000635,6.80,6.50,3.40,,,,,5.75,5.75,9.50,7.00
633,56000636,7.20,4.50,3.00,,,,,3.00,4.25,7.00,4.75
634,56000637,6.80,6.75,6.40,6.00,5.25,5.25,5.50,,,,
635,56000638,7.60,4.00,3.20,6.50,6.25,7.00,6.58,,,,
636,56000639,5.00,6.00,,,,,,4.00,5.75,,3.25
637,56000640,7.60,6.75,5.00,7.00,7.25,7.00,7.08,,,,
638,56000641,7.80,7.75,3.60,,,,,8.75,8.75,9.00,8.83
639,56000642,8.40,7.33,6.00,7.25,7.25,6.25,6.92,,,,
640,56000643,3.40,5.50,,,,,,3.25,5.75,,3.00
641,56000644,8.00,7.75,5.40,7.50,8.00,5.25,6.92,,,,
642,56000645,3.40,6.33,2.80,,,,,4.75,5.50,8.50,6.25
643,56000646,9.00,6.08,6.80,8.50,7.50,7.25,7.75,,,,
644,56000647,5.20,6.75,,,,,,6.25,7.25,,4.50
645,56000648,5.60,4.50,3.60,,,,,6.25,7.75,9.25,7.75
646,56000649,6.20,5.25,3.00,,,,,4.00,5.00,9.00,6.00
647,56000650,7.20,6.00,3.20,,,,,5.50,7.25,9.50,7.42
648,56000651,5.80,5.00,3.00,,,,,5.75,6.50,8.75,7.00
649,56000652,5.80,5.75,2.00,,,,,5.25,5.75,8.75,6.58
650,56000653,7.80,4.00,3.00,7.00,7.50,6.00,6.83,,,,
651,56000654,6.60,5.50,3.40,,,,,4.50,6.50,8.50,6.50
652,56000655,4.60,4.75,,,,,,6.00,4.75,,3.58
653,56000656,6.80,7.75,5.00,6.50,7.00,5.50,6.33,,,,
654,56000657,7.60,6.50,,,,,,6.00,6.75,,4.25
655,56000658,8.40,5.50,3.60,,,,,3.75,7.75,8.50,6.67
656,56000659,5.80,6.00,2.20,,,,,4.75,8.50,10.00,7.75
657,56000660,9.20,6.75,5.00,7.50,7.00,5.75,6.75,,,,
658,56000661,6.60,8.00,3.20,,,,,7.00,8.00,9.75,8.25
659,56000662,6.20,7.00,4.00,,,,,6.25,6.75,9.00,7.33
660,56000663,8.20,6.25,4.20,,,,,6.75,8.00,8.75,7.83
661,56000664,6.20,7.50,4.80,,,,,4.75,7.75,9.50,7.33
662,56000665,4.80,4.00,,,,,,6.75,6.75,,4.50
663,56000666,7.40,6.75,5.00,6.25,6.75,4.75,5.92,,,,
664,56000667,3.40,4.75,,,,,,5.50,6.75,,4.08
665,56000668,7.40,6.50,5.80,7.25,8.00,5.00,6.75,,,,
666,56000669,5.60,6.00,3.40,,,,,7.25,9.00,8.50,8.25
667,56000670,7.60,6.00,4.80,7.25,6.75,6.75,6.92,,,,
668,56000671,3.00,4.75,,,,,,3.25,6.50,,3.25
669,56000672,4.20,4.25,4.00,,,,,4.00,6.25,7.00,5.75
670,56000673,3.00,6.25,2.20,,,,,5.75,5.50,8.25,6.50
671,56000674,8.00,5.75,6.00,7.00,6.25,6.75,6.67,,,,
672,56000675,8.60,7.75,6.00,7.75,8.00,5.75,7.17,,,,
673,56000676,5.00,3.50,,,,,,4.75,6.00,,3.58
674,56000677,7.80,7.00,4.60,7.50,7.75,5.75,7.00,,,,
675,56000678,8.40,7.75,5.60,7.00,7.25,6.75,7.00,,,,
676,56000679,5.60,5.75,,,,,,7.50,6.25,,4.58
677,56000680,6.80,5.75,3.20,,,,,5.00,6.50,9.00,6.83
678,56000681,8.80,8.50,3.40,8.75,8.00,6.00,7.58,,,,
679,56000682,2.20,4.92,,,,,,3.25,4.50,,2.58
680,56000683,9.20,8.25,7.00,7.75,8.50,6.75,7.67,,,,
681,56000684,6.80,7.00,3.40,,,,,5.75,7.00,9.25,7.33
682,56000685,8.60,7.50,5.60,7.25,8.00,7.50,7.58,,,,
683,56000686,6.40,6.00,4.20,,,,,4.25,6.50,9.50,6.75
684,56000687,5.80,5.75,3.20,,,,,5.75,6.00,8.25,6.67
685,56000688,5.40,5.75,,,,,,2.00,5.25,,2.42
686,56000689,9.00,7.50,5.40,7.50,8.75,7.00,7.75,,,,
687,56000690,6.20,6.00,2.80,,,,,4.50,5.25,8.00,5.92
688,56000691,5.00,6.00,,,,,,8.00,5.75,,4.58
689,56000692,7.00,5.50,3.00,,,,,6.75,6.00,9.50,7.42
690,56000693,7.60,7.50,5.00,7.50,7.50,6.50,7.17,,,,
691,56000694,1.40,6.25,,,,,,5.00,7.00,,4.00
692,56000695,6.20,6.25,,,,,,5.00,5.75,,3.58
693,56000696,7.60,5.75,4.20,,,,,5.50,7.00,9.00,7.17
694,56000697,8.00,6.50,4.00,,,,,6.00,7.50,9.75,7.75
695,56000698,4.20,5.50,5.20,,,,,5.25,6.00,7.25,6.17
696,56000699,5.20,5.00,2.80,,,,,4.00,6.25,7.75,6.00
697,56000700,3.40,4.50,,,,,,3.50,5.75,,3.08
698,56000701,7.60,7.50,4.00,6.25,4.00,5.25,5.17,,,,
699,56000702,7.00,6.00,3.00,,,,,5.75,7.25,8.50,7.17
700,56000703,3.00,4.25,,,,,,4.00,7.25,,3.75
701,56000704,4.60,3.25,,,,,,2.75,5.25,,2.67
702,56000705,8.60,5.75,5.20,8.25,8.25,7.00,7.83,,,,
703,56000706,8.40,5.75,4.80,7.25,4.50,6.25,6.00,,,,
704,56000707,4.20,6.00,,,,,,3.50,6.00,,3.17
705,56000708,7.00,7.00,3.00,,,,,4.25,7.75,8.25,6.75
706,56000709,7.60,6.58,7.00,5.25,4.25,5.25,4.92,,,,
707,56000710,5.60,5.25,,,,,,5.25,7.75,,4.33
708,56000711,6.40,5.50,,,,,,6.75,7.00,,4.58
709,56000712,9.20,8.25,7.20,8.25,7.50,7.25,7.67,,,,
710,56000713,4.00,5.25,,,,,,4.50,5.25,,3.25
711,56000714,2.80,3.75,,,,,,3.00,4.00,,2.33
712,56000715,5.80,6.50,1.60,,,,,4.25,8.25,9.25,7.25
713,56000716,7.20,8.00,3.00,,,,,5.00,6.50,8.75,6.75
714,56000717,8.40,8.50,7.60,6.00,7.25,6.75,6.67,,,,
715,56000718,8.00,6.75,4.00,,,,,7.50,7.00,8.75,7.75
716,56000719,7.80,6.50,3.60,6.25,5.00,6.00,5.75,,,,
717,56000720,6.20,6.25,1.60,,,,,5.25,7.00,9.25,7.17
718,56000721,3.20,3.75,,,,,,4.50,5.50,,3.33
719,56000722,7.40,5.00,5.40,,,,,6.00,7.00,9.75,7.58
720,56000723,7.00,4.75,2.20,,,,,4.50,3.50,8.50,5.50
721,56000724,7.60,5.50,4.20,,,,,5.75,6.25,9.00,7.00
722,56000725,7.60,6.50,5.40,7.25,7.25,8.25,7.58,,,,
723,56000726,5.40,6.42,4.20,,,,,4.50,7.25,8.75,6.83
724,56000727,5.40,7.00,3.20,,,,,4.50,6.25,9.25,6.67
725,56000728,6.80,4.50,2.40,,,,,5.25,8.00,9.25,7.50
726,56000729,6.20,5.25,2.60,,,,,3.25,8.75,9.00,7.00
727,56000730,7.60,7.00,3.80,7.25,6.25,5.00,6.17,,,,
728,56000731,3.20,4.00,,,,,,4.00,6.25,,3.42
729,56000732,4.00,4.00,,,,,,7.25,6.25,,4.50
730,56000733,7.80,6.00,4.60,7.75,7.00,5.75,6.83,,,,
731,56000734,4.40,5.25,,,,,,2.50,5.25,,2.58
732,56000735,4.80,4.00,3.00,,,,,3.50,3.00,7.50,4.67
733,56000736,8.20,5.50,4.60,6.75,7.75,6.75,7.08,,,,
734,56000737,3.20,5.00,,,,,,4.50,7.75,,4.08
735,56000738,7.00,6.00,,,,,,8.25,7.50,,5.25
736,56000739,8.60,5.50,6.80,8.25,8.25,6.00,7.50,,,,
737,56000740,7.80,4.75,4.20,4.75,6.75,5.00,5.50,,,,
738,56000741,3.40,5.25,,,,,,4.50,6.00,,3.50
739,56000742,7.60,7.75,5.60,,,,,8.00,8.50,9.50,8.67
740,56000743,5.80,5.75,,,,,,4.00,7.50,,3.83
741,56000744,6.00,5.25,2.00,,,,,5.00,6.00,8.25,6.42
742,56000745,5.20,4.50,,,,,,4.75,6.25,,3.67
743,56000746,6.60,7.00,5.20,5.75,4.00,6.50,5.42,,,,
744,56000747,8.20,7.25,4.80,6.75,7.50,6.25,6.83,,,,
745,56000748,6.00,6.00,2.40,,,,,4.50,6.00,9.50,6.67
