,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
1525,07001537,4.80,4.00,5.00,,,,,3.25,7.25,6.00,5.50
1526,07001538,6.00,4.50,3.20,,,,,2.75,6.25,6.25,5.08
1527,07001539,4.00,4.50,3.60,,,,,4.50,6.00,8.25,6.25
1528,07001540,6.20,6.25,6.00,,,,,9.00,8.50,9.00,8.83
1529,07001541,5.20,5.25,3.60,,,,,5.75,6.75,9.00,7.17
1530,07001542,4.00,3.75,3.20,,,,,3.50,7.75,7.75,6.33
1531,07001543,3.40,3.75,2.20,,,,,4.25,7.75,6.25,6.08
1532,07001544,5.20,4.75,3.60,,,,,4.25,7.50,8.75,6.83
1533,07001545,4.60,4.50,4.00,,,,,5.50,6.50,8.25,6.75
1534,07001546,4.40,3.25,3.00,,,,,3.75,5.50,6.50,5.25
1535,07001547,5.60,3.50,3.40,,,,,4.75,6.00,7.75,6.17
1536,07001548,5.40,3.00,3.80,,,,,2.25,7.25,8.50,6.00
1537,07001549,5.00,5.00,4.20,,,,,5.50,6.25,8.00,6.58
1538,07001550,6.40,4.50,2.20,,,,,3.50,6.75,8.50,6.25
1539,07001551,4.00,4.00,2.60,,,,,3.75,7.25,7.75,6.25
1540,07001552,8.40,5.75,6.00,7.00,8.00,7.50,7.50,,,,
1541,07001553,4.20,5.50,3.40,,,,,5.00,6.75,9.00,6.92
1542,07001554,3.00,3.50,4.00,,,,,4.25,7.75,7.25,6.42
1543,07001555,6.00,6.00,3.80,,,,,4.00,8.25,9.25,7.17
1544,07001556,5.40,4.75,4.40,,,,,5.50,6.75,8.75,7.00
1545,07001557,6.20,4.50,4.40,,,,,4.25,5.00,6.75,5.33
1546,07001558,5.80,4.00,4.00,,,,,4.00,4.75,8.50,5.75
1547,07001559,5.80,5.25,3.60,,,,,3.50,6.25,7.50,5.75
1548,07001560,4.20,5.00,4.60,,,,,4.75,7.00,8.00,6.58
1549,07001561,6.00,3.50,3.60,,,,,3.50,5.25,6.75,5.17
1550,07001562,6.00,3.25,3.80,,,,,4.00,6.25,6.75,5.67
1551,07001563,4.40,2.50,3.40,,,,,3.75,5.75,6.25,5.25
1552,07001564,5.60,4.50,5.20,,,,,6.50,7.75,9.00,7.75
1553,07001565,5.60,3.75,3.80,,,,,3.25,6.00,6.25,5.17
1554,07001566,5.60,6.00,4.40,,,,,3.75,7.25,7.50,6.17
1555,07001567,6.00,6.25,4.80,,,,,5.00,7.00,7.75,6.58
1556,07001568,5.00,5.00,4.00,,,,,4.25,5.75,7.75,5.92
1557,07001569,5.60,4.25,4.00,,,,,3.00,6.00,7.75,5.58
1558,07001570,6.00,5.25,5.00,,,,,4.50,8.00,8.75,7.08
1559,07001571,3.40,4.50,4.00,,,,,3.75,6.00,6.00,5.25
1560,07001572,6.60,4.75,3.60,,,,,4.50,7.50,8.25,6.75
1561,07001573,3.60,4.25,3.80,,,,,4.00,6.00,8.00,6.00
1562,07001574,3.60,3.75,4.60,,,,,4.00,7.25,8.00,6.42
1563,07001575,2.80,3.75,4.60,,,,,3.50,5.25,6.00,4.92
1564,07001576,5.60,5.00,4.60,,,,,3.25,6.50,7.50,5.75
1565,07001577,3.40,4.75,3.40,,,,,5.50,6.75,7.75,6.67
1566,07001578,5.00,5.25,4.60,,,,,2.75,7.75,7.25,5.92
1567,07001579,2.60,3.25,3.60,,,,,3.50,6.75,6.50,5.58
1568,07001580,5.60,5.00,4.80,,,,,6.00,6.00,7.75,6.58
1569,07001581,7.20,6.00,5.80,,,,,6.25,7.25,9.50,7.67
1570,07001582,5.60,5.50,4.20,,,,,7.00,8.25,8.00,7.75
1571,07001583,5.60,5.00,3.40,,,,,4.50,7.00,8.00,6.50
1572,07001584,6.00,5.00,4.40,,,,,6.50,6.50,8.00,7.00
1573,07001585,5.20,5.50,4.00,,,,,5.25,6.25,8.25,6.58
1574,07001586,3.60,5.00,4.00,,,,,6.00,8.25,8.25,7.50
1575,07001587,5.60,6.00,4.40,,,,,4.75,7.75,9.00,7.17
1576,07001588,8.20,6.25,7.40,8.00,8.00,5.50,7.17,,,,
1577,07001589,3.20,4.75,3.20,,,,,3.25,4.75,7.50,5.17
1578,07001590,7.40,6.50,4.00,,,,,8.00,7.75,9.25,8.33
1579,07001591,4.00,3.75,3.80,,,,,3.75,5.00,8.00,5.58
1580,07001592,4.60,5.00,4.00,,,,,3.50,6.75,9.00,6.42
1581,07001593,4.40,3.75,4.00,,,,,3.00,6.00,6.50,5.17
1582,07001594,4.40,4.50,4.20,,,,,5.75,6.50,6.50,6.25
1583,07001595,3.60,4.50,3.20,,,,,3.00,6.25,4.75,4.67
1584,07001596,7.00,4.75,4.00,,,,,4.00,6.25,8.00,6.08
1585,07001597,6.20,6.00,4.40,,,,,7.50,7.00,9.00,7.83
1586,07001598,7.20,6.75,4.80,,,,,6.75,6.75,9.75,7.75
1587,07001599,5.60,6.75,4.80,,,,,6.25,5.50,9.00,6.92
1588,07001600,6.60,5.25,4.60,,,,,5.75,7.50,8.75,7.33
1589,07001601,6.60,6.50,7.20,,,,,5.75,8.25,8.75,7.58
1590,07001603,6.80,4.75,4.00,,,,,3.25,7.25,8.75,6.42
1591,07001604,4.60,5.00,4.40,,,,,5.50,5.25,9.00,6.58
1592,07001605,9.20,5.75,4.60,9.00,8.50,7.50,8.33,,,,
1593,07001606,7.60,8.00,6.60,6.75,7.50,6.00,6.75,,,,
1594,07001607,6.40,7.75,,,,,,5.50,6.00,,3.83
1595,07001608,5.80,7.00,2.20,,,,,7.50,7.75,9.50,8.25
1596,07001609,5.40,4.25,3.20,,,,,3.75,6.50,7.75,6.00
1597,07001610,7.60,6.50,3.00,6.00,6.50,5.25,5.92,,,,
1598,07001611,3.80,3.75,3.40,,,,,3.25,5.75,4.75,4.58
1599,07001612,4.80,4.50,,,,,,3.50,5.50,,3.00
1600,07001613,5.20,5.75,4.60,,,,,7.25,7.50,8.75,7.83
1601,07001614,8.20,8.25,3.20,,,,,7.25,7.25,9.00,7.83
1602,07001615,7.20,7.25,3.20,,,,,8.25,8.50,9.25,8.67
1603,07001616,5.00,5.50,3.00,,,,,6.75,6.75,8.25,7.25
1604,07001617,5.80,6.25,,,,,,3.50,4.75,,2.75
1605,07001618,6.00,6.50,3.00,,,,,7.50,7.25,9.25,8.00
1606,07001619,4.80,5.50,3.60,,,,,4.75,7.50,7.50,6.58
1607,07001620,7.00,6.00,3.60,6.00,5.25,4.00,5.08,,,,
1608,07001621,6.20,6.50,4.20,,,,,5.75,7.50,8.75,7.33
1609,07001622,4.00,4.50,3.60,,,,,5.00,7.75,8.00,6.92
1610,07001623,5.40,5.00,3.60,,,,,4.50,5.50,8.00,6.00
1611,07001624,7.00,6.00,2.00,,,,,7.00,8.50,8.50,8.00
1612,07001625,5.80,4.00,3.80,,,,,6.75,7.50,7.50,7.25
1613,07001626,7.80,6.00,3.40,5.75,6.00,3.75,5.17,,,,
1614,07001627,5.00,5.50,4.00,,,,,4.50,6.50,8.00,6.33
1615,07001628,5.60,5.00,4.40,,,,,4.50,6.50,7.25,6.08
1616,07001629,6.60,5.00,3.60,,,,,7.50,7.00,8.00,7.50
1617,07001630,4.80,4.50,,,,,,3.75,4.00,,2.58
1618,07001631,6.00,6.25,4.60,,,,,4.25,6.50,7.75,6.17
1619,07001632,7.20,7.25,,,,,,8.50,8.00,,5.50
1620,07001633,4.60,4.75,,,,,,3.25,6.00,,3.08
1621,07001634,4.20,4.75,2.60,,,,,5.50,4.75,6.50,5.58
1622,07001635,4.60,4.25,,,,,,6.25,7.00,,4.42
1623,07001636,6.60,6.50,5.20,,,,,7.75,8.50,9.25,8.50
1624,07001637,4.60,5.25,3.20,,,,,4.75,5.25,7.00,5.67
1625,07001638,5.40,5.50,3.40,,,,,3.25,7.00,9.25,6.50
1626,07001639,6.40,4.75,3.60,,,,,3.25,4.75,7.25,5.08
1627,07001640,6.20,5.25,,,,,,4.00,6.25,,3.42
1628,07001641,6.40,5.75,4.80,,,,,8.25,7.25,8.50,8.00
1629,07001642,6.20,3.50,,,,,,5.00,6.00,,3.67
1630,07001643,3.60,2.50,,,,,,5.50,3.50,,3.00
1631,07001644,4.00,2.00,,,,,,7.00,7.50,,4.83
1632,07001645,3.60,1.75,,,,,,4.00,3.75,,2.58
1633,07001646,4.80,4.75,3.40,,,,,5.50,7.25,7.50,6.75
1634,07001647,4.00,7.25,2.40,,,,,6.75,8.00,8.50,7.75
1635,07001648,5.60,5.25,2.40,,,,,4.25,6.50,6.25,5.67
1636,07001649,3.80,6.00,,,,,,3.00,3.50,,2.17
1637,07001650,6.40,7.25,2.60,,,,,5.25,4.50,8.25,6.00
1638,07001651,8.00,5.25,4.40,5.75,7.25,7.00,6.67,,,,
1639,07001652,5.40,6.75,3.40,,,,,5.75,5.00,8.00,6.25
1640,07001653,5.00,6.25,4.60,,,,,5.75,7.25,9.25,7.42
1641,07001654,8.00,6.25,3.40,6.50,8.00,5.25,6.58,,,,
1642,07001655,4.40,4.00,2.60,,,,,5.75,7.25,8.75,7.25
1643,07001656,6.00,6.50,,,,,,5.25,7.25,,4.17
1644,07001657,5.20,6.25,4.00,,,,,3.75,7.00,8.00,6.25
1645,07001658,4.00,5.25,2.20,,,,,3.25,4.25,7.25,4.92
1646,07001659,8.40,5.25,2.80,6.00,8.00,6.00,6.67,,,,
1647,07001660,5.40,5.50,3.00,,,,,5.00,7.25,9.50,7.25
1648,07001661,6.20,5.00,4.40,,,,,6.75,7.50,6.75,7.00
1649,07001662,7.60,6.50,3.40,,,,,8.00,8.25,9.25,8.50
1650,07001663,7.80,6.25,2.40,7.00,7.25,5.75,6.67,,,,
1651,07001664,7.00,7.25,,,,,,7.25,7.25,,4.83
1652,07001665,6.60,5.00,4.60,,,,,5.75,7.00,8.50,7.08
1653,07001666,5.20,6.25,,,,,,6.75,7.50,,4.75
1654,07001667,6.80,6.75,3.80,5.25,7.00,6.50,6.25,,,,
1655,07001668,6.60,7.50,2.80,,,,,7.50,7.25,8.00,7.58
1656,07001669,6.80,6.50,4.20,,,,,8.25,7.75,9.00,8.33
1657,07001670,4.80,4.50,,,,,,4.00,4.00,,2.67
1658,07001671,5.80,5.75,4.60,,,,,5.50,7.00,9.00,7.17
1659,07001672,4.40,6.75,,,,,,5.25,6.25,,3.83
1660,07001673,7.00,7.25,4.80,,,,,6.50,8.00,9.00,7.83
1661,07001674,3.60,5.50,2.80,,,,,4.75,7.50,7.00,6.42
1662,07001675,5.20,5.75,4.60,,,,,5.25,7.75,9.00,7.33
1663,07001676,8.00,5.75,3.60,6.00,7.75,5.25,6.33,,,,
1664,07001677,6.40,6.50,,,,,,6.25,6.00,,4.08
1665,07001678,5.40,6.75,2.80,,,,,9.00,9.00,8.75,8.92
1666,07001679,5.00,7.25,3.60,,,,,4.50,6.25,8.25,6.33
1667,07001680,5.40,4.25,,,,,,5.00,7.25,,4.08
1668,07001681,7.40,5.50,5.60,,,,,6.00,7.50,9.25,7.58
1669,07001682,3.40,2.50,,,,,,3.75,3.25,,2.33
1670,07001683,5.20,4.50,3.00,,,,,5.00,8.00,7.75,6.92
1671,07001684,7.00,7.75,3.40,,,,,8.50,8.00,8.75,8.42
1672,07001685,4.20,6.50,2.20,,,,,5.25,5.00,7.50,5.92
1673,07001686,6.40,5.25,4.80,,,,,5.50,7.75,7.25,6.83
1674,07001687,5.80,5.25,2.40,,,,,6.50,5.50,8.00,6.67
1675,07001688,4.60,3.50,2.80,,,,,2.25,4.25,6.75,4.42
1676,07001689,6.00,6.50,,,,,,6.00,8.25,,4.75
1677,07001690,8.20,6.50,4.80,8.00,7.50,5.25,6.92,,,,
1678,07001691,7.40,6.75,2.60,3.75,5.50,5.75,5.00,,,,
1679,07001692,7.20,6.75,3.00,,,,,5.75,7.25,8.25,7.08
1680,07001693,8.40,6.00,3.60,3.50,7.25,8.25,6.33,,,,
1681,07001694,3.00,4.00,,,,,,4.00,5.00,,3.00
1682,07001695,5.20,5.75,4.20,,,,,5.00,7.75,7.75,6.83
1683,07001696,5.40,6.00,,,,,,4.50,4.75,,3.08
1684,07001697,8.60,6.75,5.40,7.75,8.00,6.50,7.42,,,,
1685,07001698,4.40,5.25,,,,,,4.25,5.50,,3.25
1686,07001699,5.40,4.50,4.40,,,,,4.25,6.25,7.75,6.08
1687,07001700,9.00,6.00,3.40,6.25,7.75,6.25,6.75,,,,
1688,07001701,6.80,5.50,3.60,,,,,7.75,7.00,9.00,7.92
1689,07001702,7.60,7.00,3.40,,,,,8.00,7.75,9.00,8.25
1690,07001703,4.00,3.50,,,,,,5.00,6.50,,3.83
1691,07001704,4.60,5.00,2.40,,,,,4.75,5.75,7.00,5.83
1692,07001705,6.20,6.75,2.60,,,,,6.00,6.75,8.25,7.00
1693,07001706,8.00,7.50,2.20,,,,,8.00,8.25,8.75,8.33
1694,07001707,6.60,5.50,3.20,,,,,5.00,7.75,8.75,7.17
1695,07001708,6.20,7.25,3.60,,,,,7.50,7.75,8.00,7.75
1696,07001709,5.80,6.75,4.20,,,,,4.50,7.00,7.75,6.42
1697,07001710,5.00,5.25,3.20,,,,,4.00,6.25,7.75,6.00
1698,07001711,1.60,2.25,,,,,,3.00,4.25,,2.42
1699,07001712,5.60,6.25,3.80,,,,,4.75,7.25,7.50,6.50
1700,07001713,7.00,7.00,2.00,,,,,7.25,7.25,8.75,7.75
1701,07001714,3.00,4.00,3.00,,,,,2.75,5.00,6.25,4.67
1702,07001715,5.80,6.25,4.20,,,,,7.50,8.00,9.25,8.25
1703,07001716,5.40,2.75,,,,,,3.50,2.00,,1.83
1704,07001717,6.20,6.75,4.20,,,,,7.50,7.75,8.75,8.00
1705,07001718,5.20,6.25,3.40,,,,,5.25,7.00,7.25,6.50
1706,07001719,7.20,7.25,5.80,,,,,8.00,8.25,9.50,8.58
1707,07001720,6.80,8.50,4.00,,,,,8.00,8.25,8.00,8.08
1708,07001721,5.80,6.25,3.00,,,,,4.00,7.00,8.75,6.58
1709,07001722,5.40,5.00,3.20,,,,,5.50,7.75,8.75,7.33
1710,07001723,4.20,5.25,3.40,,,,,3.75,6.75,7.75,6.08
1711,07001724,5.80,5.00,2.60,,,,,6.00,6.75,8.00,6.92
1712,07001725,3.60,5.25,3.20,,,,,2.75,5.75,5.50,4.67
1713,07001726,4.80,4.50,3.00,,,,,4.25,6.25,5.75,5.42
1714,07001727,7.00,8.00,2.60,,,,,7.00,7.00,9.25,7.75
1715,07001728,5.40,6.50,,,,,,6.50,7.50,,4.67
1716,07001729,3.60,4.00,,,,,,2.75,3.50,,2.08
1717,07001730,6.80,5.75,,,,,,8.75,8.50,,5.75
1718,07001731,3.80,4.25,2.60,,,,,4.25,6.00,6.50,5.58
1719,07001732,7.60,7.25,,,,,,7.75,8.75,,5.50
1720,07001733,5.40,6.50,,,,,,4.50,6.00,,3.50
1721,07001734,4.40,7.00,,,,,,5.75,6.00,,3.92
1722,07001735,6.20,3.75,,,,,,6.75,5.75,,4.17
1723,07001736,4.80,3.75,,,,,,4.50,8.00,,4.17
1724,07001737,5.80,4.50,,,,,,3.00,5.00,,2.67
1725,07001738,5.00,6.50,,,,,,7.25,7.50,,4.92
1726,07001739,3.00,3.50,,,,,,2.75,,,0.92
1727,07001740,4.80,3.50,,,,,,3.00,4.50,,2.50
1728,07001741,5.40,5.25,,,,,,5.00,4.75,,3.25
1729,07001742,4.80,5.75,,,,,,6.75,7.00,,4.58
1730,07001743,5.00,4.00,,,,,,3.75,5.25,,3.00
1731,07001744,,6.75,,,,,,9.25,8.00,,5.75
1732,07001745,5.40,7.25,,,,,,6.25,6.75,,4.33
1733,07001746,3.80,2.00,,,,,,7.25,3.00,,3.42
1734,07001747,5.40,5.00,,,,,,4.25,5.25,,3.17
1735,07001748,7.20,5.50,,,,,,5.00,3.25,,2.75
1736,07001749,,7.00,,,,,,9.50,8.00,,5.83
1737,07001750,,6.00,,,,,,9.00,8.75,,5.92
1738,07001751,4.80,2.25,,,,,,2.75,3.50,,2.08
1739,07001752,4.00,6.00,3.60,,,,,4.50,4.75,7.50,5.58
1740,07001753,5.60,5.75,3.20,,,,,7.00,7.75,9.00,7.92
1741,07001754,4.00,6.50,2.80,,,,,7.25,7.25,8.00,7.50
1742,07001755,6.00,8.00,2.00,,,,,5.75,7.75,9.00,7.50
1743,07001756,4.00,3.50,,,,,,4.00,4.00,,2.67
1744,07001757,2.60,4.00,,,,,,4.00,3.25,,2.42
1745,07001758,8.00,8.50,4.20,7.25,7.25,5.25,6.58,,,,
1746,07001759,7.00,7.25,2.60,6.50,5.75,4.75,5.67,,,,
1747,07001760,4.60,2.50,,,,,,2.75,3.25,,2.00
1748,07001761,8.00,6.75,3.40,7.00,7.75,5.50,6.75,,,,
1749,07001762,7.80,6.50,4.00,7.50,8.75,6.00,7.42,,,,
1750,07001763,5.80,5.25,,,,,,5.00,7.75,,4.25
1751,07001764,5.00,5.25,,,,,,6.00,5.75,,3.92
1752,07001765,5.20,3.25,,,,,,2.50,4.75,,2.42
1753,07001766,4.40,6.00,,,,,,4.50,6.00,,3.50
1754,07001767,5.80,5.50,,,,,,4.75,4.00,,2.92
1755,07001768,3.60,2.75,,,,,,3.25,4.75,,2.67
1756,07001769,3.00,2.50,,,,,,4.00,4.25,,2.75
1757,07001770,6.00,6.00,,,,,,6.25,7.50,,4.58
1758,07001771,9.20,6.25,5.40,8.50,8.25,6.00,7.58,,,,
1759,07001772,6.00,4.75,4.20,,,,,8.75,8.50,8.50,8.58
1760,07001773,7.40,5.00,4.60,5.25,8.25,6.00,6.50,,,,
1761,07001774,6.40,6.50,2.40,,,,,6.75,5.75,8.75,7.08
1762,07001775,5.00,4.50,4.40,,,,,5.75,5.75,8.00,6.50
1763,07001776,4.80,4.75,3.80,,,,,4.50,7.00,8.75,6.75
1764,07001777,8.60,6.75,4.80,7.00,7.50,6.25,6.92,,,,
1765,07001778,5.00,5.50,3.60,,,,,8.25,6.50,7.50,7.42
1766,07001779,8.20,5.00,5.40,,,,,5.75,8.00,8.75,7.50
1767,07001780,6.00,6.00,2.80,,,,,6.75,7.50,7.75,7.33
1768,07001781,5.80,7.00,3.60,,,,,7.25,7.25,8.25,7.58
1769,07001782,5.20,5.00,3.20,,,,,4.75,7.25,7.50,6.50
1770,07001783,4.40,7.75,5.40,,,,,7.75,7.25,9.50,8.17
1771,07001784,4.00,4.75,2.00,,,,,5.75,6.25,7.50,6.50
1772,07001785,6.40,6.25,2.60,,,,,4.75,5.25,7.75,5.92
1773,07001786,8.20,7.50,5.80,,,,,7.50,7.00,9.50,8.00
1774,07001787,6.20,6.75,3.60,,,,,6.25,6.75,8.50,7.17
1775,07001788,4.40,7.25,3.00,,,,,5.25,7.75,7.75,6.92
1776,07001789,7.80,4.50,3.40,4.00,7.50,6.00,5.83,,,,
1777,07001790,7.80,7.75,2.00,,,,,7.75,7.00,8.75,7.83
1778,07001791,5.00,8.00,2.80,,,,,8.75,7.75,8.50,8.33
1779,07001792,7.40,8.00,6.40,,,,,9.00,9.00,9.75,9.25
1780,07001793,5.20,6.75,4.00,,,,,6.00,7.25,8.50,7.25
1781,07001794,6.80,8.00,3.80,,,,,6.75,8.00,8.75,7.83
1782,07001795,6.00,5.50,5.20,,,,,4.50,5.75,9.00,6.42
1783,07001796,8.20,6.25,2.40,6.75,8.25,6.00,7.00,,,,
1784,07001797,8.80,7.00,2.80,5.75,8.25,6.00,6.67,,,,
1785,07001798,7.00,6.75,4.60,,,,,5.75,7.50,9.25,7.50
1786,07001799,4.80,7.00,3.40,,,,,5.50,6.75,8.50,6.92
1787,07001800,7.40,6.25,5.00,4.50,6.25,6.00,5.58,,,,
1788,07001801,5.60,6.00,4.80,,,,,4.50,5.75,9.00,6.42
1789,07001802,7.20,6.25,4.00,6.75,7.50,6.50,6.92,,,,
1790,07001803,6.40,6.75,2.60,,,,,8.25,7.50,8.75,8.17
1791,07001804,7.40,7.00,4.80,7.00,7.75,4.75,6.50,,,,
1792,07001805,2.80,6.00,3.80,,,,,5.00,6.25,8.25,6.50
1793,07001806,5.60,5.25,4.60,,,,,6.50,6.50,7.50,6.83
1794,07001807,5.80,5.25,4.20,,,,,6.25,7.25,9.00,7.50
1795,07001808,7.40,6.50,5.00,,,,,9.25,9.00,9.50,9.25
1796,07001809,6.40,4.25,3.60,,,,,4.25,4.50,7.25,5.33
1797,07001810,4.80,4.00,3.60,,,,,2.75,5.00,5.50,4.42
1798,07001811,7.00,7.25,3.80,,,,,6.75,7.75,8.75,7.75
1799,07001812,6.60,5.75,4.80,,,,,6.00,7.25,9.00,7.42
1800,07001813,5.20,5.25,3.60,,,,,5.50,6.75,7.25,6.50
1801,07001814,5.20,3.75,3.40,,,,,3.75,3.50,5.00,4.08
1802,07001815,6.40,7.25,4.00,,,,,9.00,8.50,9.50,9.00
1803,07001816,5.60,4.00,4.20,,,,,5.25,6.00,9.00,6.75
1804,07001817,4.20,5.25,3.40,,,,,2.75,2.75,1.25,2.25
1805,07001818,4.80,5.25,2.40,,,,,5.00,6.25,7.50,6.25
1806,07001819,7.00,5.75,4.80,,,,,7.00,8.50,9.50,8.33
1807,07001820,7.00,5.75,2.60,,,,,7.50,7.25,9.00,7.92
1808,07001821,5.80,6.75,3.20,,,,,6.75,7.50,8.50,7.58
1809,07001822,3.60,5.25,3.20,,,,,4.00,5.25,6.75,5.33
1810,07001823,6.40,4.75,3.60,,,,,6.75,8.50,9.00,8.08
1811,07001824,5.40,4.75,2.80,,,,,7.00,8.50,8.50,8.00
1812,07001825,4.00,4.00,2.40,,,,,6.25,6.75,7.50,6.83
1813,07001826,4.40,3.25,2.80,,,,,5.25,5.25,7.25,5.92
1814,07001827,7.60,4.50,4.00,,,,,5.75,7.00,7.00,6.58
1815,07001828,7.00,6.50,2.60,7.50,7.00,7.75,7.42,,,,
1816,07001829,5.40,3.50,4.20,,,,,3.50,5.75,7.25,5.50
1817,07001830,5.60,3.50,4.00,,,,,3.75,6.75,8.25,6.25
1818,07001831,4.20,5.00,3.60,,,,,5.50,7.00,7.00,6.50
1819,07001832,7.00,4.50,4.20,,,,,4.50,7.50,7.25,6.42
1820,07001833,4.00,5.50,3.60,,,,,4.25,5.00,6.25,5.17
1821,07001834,4.00,5.50,2.60,,,,,4.75,6.25,8.75,6.58
1822,07001835,6.80,6.50,4.20,,,,,6.25,7.50,8.50,7.42
1823,07001836,9.00,8.00,3.20,,,,,9.50,6.25,9.25,8.33
1824,07001837,7.40,6.25,4.60,,,,,6.50,7.25,9.00,7.58
1825,07001838,4.60,6.50,2.40,,,,,6.00,8.00,8.75,7.58
1826,07001839,4.40,5.00,3.80,,,,,3.00,5.75,6.25,5.00
1827,07001840,5.20,5.25,3.20,,,,,5.75,8.00,7.25,7.00
1828,07001841,5.40,7.00,2.20,,,,,6.00,6.00,7.25,6.42
1829,07001842,8.80,7.00,5.20,7.50,8.50,6.50,7.50,,,,
1830,07001843,5.60,6.50,3.00,,,,,6.00,6.00,7.75,6.58
1831,07001844,5.20,5.50,3.80,,,,,3.25,5.00,7.25,5.17
1832,07001845,4.40,5.75,3.60,,,,,5.25,6.25,5.75,5.75
1833,07001846,7.60,5.00,3.60,7.00,6.00,5.75,6.25,,,,
1834,07001847,6.80,6.75,6.20,3.50,4.25,5.00,4.25,,,,
1835,07001848,2.60,5.00,2.80,,,,,3.00,1.00,4.50,2.83
1836,07001849,5.60,4.75,3.00,,,,,4.25,7.00,7.50,6.25
1837,07001850,5.40,7.25,3.40,,,,,8.25,9.00,9.75,9.00
1838,07001851,3.80,7.00,3.60,,,,,3.50,5.50,6.50,5.17
1839,07001852,7.00,5.25,5.20,,,,,8.00,8.50,9.00,8.50
1840,07001853,4.80,5.00,4.20,,,,,5.50,7.25,8.50,7.08
1841,07001854,6.40,5.00,3.80,,,,,6.75,6.00,8.50,7.08
1842,07001855,5.40,4.00,3.60,,,,,4.25,5.00,7.50,5.58
1843,07001856,7.20,7.50,1.80,,,,,8.00,7.50,9.00,8.17
1844,07001857,4.40,5.25,2.60,,,,,4.00,6.25,7.25,5.83
1845,07001858,4.80,5.50,4.00,,,,,4.00,6.00,8.50,6.17
1846,07001859,4.40,6.50,4.40,,,,,6.00,7.25,8.25,7.17
1847,07001860,5.40,3.75,3.20,,,,,6.25,6.75,9.00,7.33
1848,07001861,3.00,3.50,3.40,,,,,4.75,5.50,6.75,5.67
1849,07001862,5.80,6.00,4.00,,,,,5.00,5.75,7.00,5.92
1850,07001863,7.20,6.75,3.20,,,,,7.00,6.25,8.75,7.33
1851,07001864,8.20,6.50,6.60,5.75,7.25,7.75,6.92,,,,
1852,07001865,7.40,4.00,4.60,,,,,5.00,5.50,8.00,6.17
1853,07001866,5.80,6.00,4.40,,,,,3.50,6.75,7.50,5.92
1854,07001867,4.20,6.00,2.40,,,,,5.75,7.50,8.75,7.33
1855,07001868,7.20,6.50,4.60,6.25,7.25,7.25,6.92,,,,
1856,07001869,8.60,5.50,4.60,7.75,8.00,7.50,7.75,,,,
1857,07001870,5.40,6.00,3.60,,,,,5.75,5.75,8.00,6.50
1858,07001871,7.60,6.50,3.60,4.50,6.50,7.25,6.08,,,,
1859,07001872,5.40,7.00,4.20,,,,,6.50,7.25,8.75,7.50
1860,07001873,8.20,7.75,4.20,7.50,6.00,5.75,6.42,,,,
1861,07001874,5.20,8.00,2.40,,,,,5.50,5.75,8.00,6.42
1862,07001875,4.20,7.25,3.80,,,,,3.50,7.00,7.50,6.00
1863,07001876,8.40,6.00,7.00,7.50,8.00,7.50,7.67,,,,
1864,07001877,6.60,6.00,4.60,,,,,6.00,7.75,8.25,7.33
1865,07001878,6.00,5.50,,,,,,3.75,6.50,,3.42
1866,07001879,7.40,7.00,6.00,,,,,5.25,7.50,8.50,7.08
1867,07001880,8.20,6.50,3.20,7.75,7.25,6.00,7.00,,,,
1868,07001881,5.20,5.75,3.80,,,,,3.50,6.00,8.25,5.92
1869,07001882,5.80,4.50,,,,,,3.75,5.50,,3.08
1870,07001883,4.60,5.75,3.60,,,,,5.00,7.50,7.50,6.67
1871,07001884,7.60,7.00,4.40,7.00,6.75,5.25,6.33,,,,
1872,07001885,7.80,6.75,,,,,,6.25,7.25,,4.50
1873,07001886,4.60,4.50,2.60,,,,,5.75,6.75,8.75,7.08
1874,07001887,7.40,4.50,2.20,3.75,8.00,6.25,6.00,,,,
1875,07001888,5.80,5.75,3.40,,,,,7.25,6.50,8.50,7.42
1876,07001889,4.60,6.50,3.20,,,,,3.50,7.00,6.00,5.50
1877,07001890,5.60,6.75,1.60,,,,,5.50,5.75,6.75,6.00
1878,07001891,4.80,4.00,4.80,,,,,4.25,6.75,7.50,6.17
1879,07001892,7.40,6.75,3.80,6.50,7.50,5.75,6.58,,,,
1880,07001893,7.00,5.75,4.00,,,,,6.00,7.50,9.00,7.50
1881,07001894,8.00,7.25,4.00,,,,,8.25,7.25,8.50,8.00
1882,07001895,6.60,7.25,2.40,,,,,7.00,8.25,8.00,7.75
1883,07001896,7.40,6.75,4.00,6.00,6.00,4.75,5.58,,,,
1884,07001897,6.40,7.25,3.60,,,,,3.25,6.50,6.25,5.33
1885,07001898,4.40,5.75,3.40,,,,,3.75,6.75,7.25,5.92
1886,07001899,6.20,4.25,4.00,,,,,4.25,6.25,8.25,6.25
1887,07001900,5.00,5.25,3.40,,,,,7.50,7.50,8.00,7.67
1888,07001901,6.40,4.50,3.60,,,,,6.50,7.00,6.75,6.75
1889,07001902,5.60,5.00,3.20,4.75,5.00,4.50,4.75,,,,
1890,07001903,7.00,6.75,3.80,,,,,6.25,8.00,9.25,7.83
1891,07001904,6.60,6.00,4.20,,,,,5.25,7.50,8.25,7.00
