,SBD,Toan,Van,NgoaiNgu,VatLy,HoaHoc,SinhHoc,DiemTBTuNhien,LichSu,DiaLy,GDCD,DiemTBXaHoi
3374,05003383,5.00,6.75,2.40,,,,,7.25,8.25,9.50,8.33
3375,05003384,3.40,6.75,3.60,,,,,4.50,7.75,8.75,7.00
3376,05003385,5.80,5.75,1.80,,,,,5.25,7.75,9.00,7.33
3377,05003386,2.00,6.00,2.60,,,,,4.75,6.25,5.00,5.33
3378,05003387,5.80,6.50,4.60,,,,,5.00,7.50,8.25,6.92
3379,05003388,5.00,7.50,2.60,,,,,4.25,5.00,8.25,5.83
3380,05003389,5.40,6.75,3.60,,,,,4.75,7.50,9.00,7.08
3381,05003390,2.00,5.50,1.20,,,,,2.00,5.25,5.75,4.33
3382,05003391,3.40,5.50,3.00,,,,,5.00,6.50,7.25,6.25
3383,05003392,1.80,5.75,2.00,,,,,5.00,6.75,7.75,6.50
3384,05003393,7.20,6.50,2.60,,,,,7.75,8.25,10.00,8.67
3385,05003394,3.80,7.25,3.00,,,,,4.75,7.50,8.75,7.00
3386,05003395,9.40,8.75,,,,,,9.50,9.25,9.00,9.25
3387,05003396,5.80,7.25,2.40,,,,,8.25,9.00,9.25,8.83
3388,05003397,4.40,7.50,3.60,,,,,5.00,4.75,5.00,4.92
3389,05003398,1.60,5.00,3.20,,,,,3.75,5.25,6.25,5.08
3390,05003399,4.20,5.50,2.80,,,,,3.75,7.75,7.50,6.33
3391,05003400,4.60,6.75,3.80,,,,,3.75,6.25,8.50,6.17
3392,05003401,3.20,5.50,2.20,,,,,3.00,4.50,4.00,3.83
3393,05003402,1.20,3.25,2.00,,,,,3.25,4.00,5.25,4.17
3394,05003403,4.40,4.25,1.80,,,,,4.50,4.25,6.25,5.00
3395,05003404,5.20,6.25,5.20,,,,,4.00,6.25,7.75,6.00
3396,05003405,2.80,6.50,3.40,,,,,5.00,6.50,9.25,6.92
3397,05003406,2.60,4.75,2.60,,,,,3.00,3.00,6.75,4.25
3398,05003407,5.20,4.75,3.20,,,,,5.75,5.75,8.25,6.58
3399,05003408,4.00,5.00,2.20,,,,,3.00,3.50,7.25,4.58
3400,05003409,4.40,5.50,1.60,,,,,4.25,5.75,6.75,5.58
3401,05003410,4.20,5.50,3.60,,,,,6.75,8.25,8.00,7.67
3402,05003411,5.80,7.50,2.80,,,,,6.00,6.25,8.75,7.00
3403,05003412,6.20,8.25,2.80,,,,,6.75,6.75,9.00,7.50
3404,05003413,3.00,5.50,2.20,,,,,3.50,5.00,8.50,5.67
3405,05003414,5.20,7.00,3.60,,,,,4.25,7.00,8.50,6.58
3406,05003415,2.80,5.75,2.80,,,,,3.25,7.00,7.25,5.83
3407,05003416,3.60,6.00,2.80,,,,,4.50,6.25,8.50,6.42
3408,05003417,7.20,7.25,3.00,,,,,6.75,7.50,8.00,7.42
3409,05003418,3.40,5.25,1.80,,,,,4.25,4.25,7.00,5.17
3410,05003419,4.60,7.25,2.40,,,,,5.00,6.50,7.75,6.42
3411,05003420,2.20,5.25,2.40,,,,,,,,
3412,05003421,2.60,3.75,2.40,,,,,,,,
3413,05003422,4.20,7.25,3.20,,,,,5.50,6.75,9.25,7.17
3414,05003423,2.60,5.25,2.00,,,,,2.75,6.75,6.50,5.33
3415,05003424,2.60,5.75,3.20,,,,,2.75,5.00,6.50,4.75
3416,05003425,4.80,7.25,2.40,,,,,4.00,6.50,7.75,6.08
3417,05003426,3.20,4.75,2.20,,,,,3.50,5.75,7.25,5.50
3418,05003427,3.40,7.50,3.00,,,,,2.00,5.50,8.25,5.25
3419,05003428,2.20,4.50,3.00,,,,,4.00,5.00,7.25,5.42
3420,05003429,4.80,4.75,2.40,,,,,3.50,7.25,7.50,6.08
3421,05003430,2.40,5.25,2.00,,,,,3.75,8.25,8.00,6.67
3422,05003431,3.80,4.75,3.00,,,,,3.00,5.50,8.00,5.50
3423,05003432,8.20,5.50,3.80,,,,,6.00,7.75,9.25,7.67
3424,05003433,4.40,5.50,2.20,,,,,6.75,7.00,8.75,7.50
3425,05003434,5.80,7.75,4.20,,,,,6.25,7.50,8.75,7.50
3426,05003435,4.00,3.50,2.60,,,,,3.25,5.75,6.50,5.17
3427,05003436,6.00,5.00,2.80,,,,,4.75,8.00,8.25,7.00
3428,05003437,4.20,5.25,3.60,,,,,4.75,6.50,6.25,5.83
3429,05003438,6.80,5.50,1.40,,,,,4.00,7.00,8.25,6.42
3430,05003439,9.20,6.25,3.80,,,,,7.75,8.75,8.25,8.25
3431,05003440,9.00,4.75,4.00,6.75,6.25,6.00,6.33,,,,
3432,05003441,2.40,3.50,3.20,,,,,5.25,7.75,8.00,7.00
3433,05003442,5.60,4.00,3.40,,,,,3.75,7.25,8.25,6.42
3434,05003443,6.80,7.00,3.40,,,,,7.00,8.25,8.25,7.83
3435,05003444,7.00,4.50,2.60,,,,,5.50,8.25,8.25,7.33
3436,05003445,4.40,7.00,2.40,,,,,5.25,7.50,8.75,7.17
3437,05003446,4.20,5.25,3.40,,,,,4.25,7.00,8.75,6.67
3438,05003447,3.60,4.75,2.80,,,,,3.25,,,1.08
3439,05003448,5.80,5.75,3.00,,,,,6.25,8.00,9.25,7.83
3440,05003449,6.80,5.00,4.80,5.00,4.50,3.75,4.42,,,,
3441,05003450,5.40,5.00,3.40,,,,,3.50,7.00,7.50,6.00
3442,05003451,6.40,5.50,4.80,,,,,5.50,8.25,8.00,7.25
3443,05003452,8.20,7.00,3.00,,,,,8.00,8.00,8.50,8.17
3444,05003453,6.60,7.00,2.80,,,,,6.50,7.50,8.75,7.58
3445,05003454,2.60,3.00,3.80,,,,,3.25,7.00,8.50,6.25
3446,05003455,6.20,6.00,3.20,,,,,8.50,6.75,8.50,7.92
3447,05003456,4.00,5.25,3.40,,,,,3.00,5.00,8.00,5.33
3448,05003457,8.40,6.25,3.40,7.50,7.25,6.50,7.08,,,,
3449,05003458,4.80,5.50,2.80,,,,,5.25,7.25,9.50,7.33
3450,05003459,8.60,7.00,4.00,4.00,8.25,8.75,7.00,,,,
3451,05003460,3.20,3.75,2.20,,,,,4.00,3.50,6.50,4.67
3452,05003461,3.20,3.25,2.60,,,,,6.00,7.25,7.50,6.92
3453,05003462,4.60,6.00,3.40,,,,,5.50,5.75,8.75,6.67
3454,05003463,3.00,4.50,2.40,,,,,6.25,6.00,7.75,6.67
3455,05003464,2.80,7.25,2.40,,,,,4.75,6.00,7.50,6.08
3456,05003465,5.00,5.50,3.20,,,,,5.25,7.00,9.25,7.17
3457,05003466,2.20,4.00,2.60,,,,,4.00,6.25,7.50,5.92
3458,05003467,2.40,2.25,2.80,,,,,4.00,2.75,4.75,3.83
3459,05003468,4.40,4.00,2.80,,,,,4.50,7.75,8.25,6.83
3460,05003469,3.60,5.25,2.80,,,,,2.50,5.25,6.00,4.58
3461,05003470,5.60,4.00,2.80,,,,,4.00,6.50,7.25,5.92
3462,05003471,7.80,,,6.50,7.25,,4.58,,,,
3463,05003472,7.40,7.50,3.00,,,,,8.00,8.25,8.25,8.17
3464,05003473,6.60,8.00,3.80,,,,,5.75,7.00,8.25,7.00
3465,05003474,6.00,7.25,3.40,,,,,6.25,6.75,8.25,7.08
3466,05003475,6.20,6.50,3.40,5.25,7.25,5.25,5.92,,,,
3467,05003476,4.80,5.25,2.80,,,,,7.00,6.50,8.50,7.33
3468,05003477,3.60,4.00,1.80,,,,,4.00,,,1.33
3469,05003478,5.20,7.00,2.60,,,,,3.00,6.50,8.75,6.08
3470,05003479,2.20,3.00,2.40,,,,,4.75,,,1.58
3471,05003480,7.00,5.50,3.20,,,,,4.75,7.50,8.25,6.83
3472,05003481,6.80,6.75,3.40,,,,,4.75,7.00,7.25,6.33
3473,05003482,7.40,7.50,3.60,,,,,5.50,7.50,8.50,7.17
3474,05003483,7.40,8.00,4.20,,,,,6.00,8.25,8.75,7.67
3475,05003484,,8.00,,,,,,9.50,9.25,,6.25
3476,05003485,6.40,5.25,2.60,,,,,3.25,6.75,8.25,6.08
3477,05003486,6.20,6.75,2.60,,,,,3.25,8.00,8.00,6.42
3478,05003487,5.40,5.00,2.60,,,,,2.50,5.50,6.50,4.83
3479,05003488,5.80,5.75,2.00,,,,,5.00,6.00,9.00,6.67
3480,05003489,6.40,6.25,3.00,,,,,8.00,6.25,8.75,7.67
3481,05003490,4.00,5.00,2.40,,,,,8.00,6.75,8.25,7.67
3482,05003491,7.40,7.50,2.20,4.25,6.00,5.00,5.08,,,,
3483,05003492,6.20,6.50,2.60,,,,,3.00,7.50,7.50,6.00
3484,05003493,6.40,6.50,3.40,,,,,5.50,8.00,8.25,7.25
3485,05003494,5.20,4.50,2.60,,,,,3.00,7.50,9.25,6.58
3486,05003495,3.80,5.50,3.40,,,,,5.75,7.50,8.75,7.33
3487,05003496,5.00,6.25,1.60,,,,,7.75,8.00,9.50,8.42
3488,05003497,7.00,6.75,2.60,,,,,5.75,6.75,8.00,6.83
3489,05003498,5.00,6.00,3.40,,,,,6.00,7.75,7.50,7.08
3490,05003499,2.40,4.00,3.80,,,,,3.25,5.50,8.50,5.75
3491,05003500,4.60,2.25,2.80,,,,,2.75,3.00,3.75,3.17
3492,05003501,2.80,3.50,3.00,,,,,2.25,5.00,6.75,4.67
3493,05003502,4.00,6.50,1.80,,,,,4.25,6.00,7.25,5.83
3494,05003503,7.40,6.75,3.60,,,,,5.00,6.50,8.25,6.58
3495,05003504,5.60,7.25,3.80,,,,,4.25,5.50,5.75,5.17
3496,05003505,7.00,7.25,4.00,,,,,5.50,7.25,8.75,7.17
3497,05003506,4.20,5.75,3.00,,,,,3.50,5.50,6.00,5.00
3498,05003507,7.60,7.50,4.60,,,,,5.75,8.75,9.00,7.83
3499,05003508,5.60,6.50,3.80,,,,,3.50,2.50,2.00,2.67
3500,05003509,2.40,3.00,4.40,,,,,4.75,5.00,7.00,5.58
3501,05003510,4.60,6.75,3.20,,,,,5.75,7.50,9.50,7.58
3502,05003511,4.20,3.50,3.00,,,,,4.50,4.75,8.75,6.00
3503,05003512,,8.25,,,,,,8.00,8.25,,5.42
3504,05003513,5.00,4.25,2.80,,,,,5.00,7.00,7.50,6.50
3505,05003514,7.00,7.50,4.00,,,,,7.25,8.25,9.25,8.25
3506,05003515,7.20,6.25,4.60,,,,,6.25,7.50,8.50,7.42
3507,05003516,7.00,5.75,3.40,,,,,4.75,8.00,8.00,6.92
3508,05003517,5.20,6.00,3.80,,,,,4.00,7.00,8.75,6.58
3509,05003518,5.60,6.75,3.20,,,,,6.25,7.50,9.25,7.67
3510,05003519,3.00,4.50,2.40,,,,,3.75,5.25,6.50,5.17
3511,05003520,5.00,4.50,3.00,,,,,6.00,7.25,9.25,7.50
3512,05003521,5.20,3.00,3.20,,,,,4.00,4.50,7.25,5.25
3513,05003522,4.20,4.75,2.20,,,,,4.00,6.25,8.75,6.33
3514,05003523,,7.25,,,,,,8.75,8.25,,5.67
3515,05003524,4.20,3.25,2.20,,,,,3.50,7.25,5.00,5.25
3516,05003525,2.40,3.25,3.80,,,,,4.00,4.50,6.75,5.08
3517,05003526,4.20,3.75,3.20,,,,,,,,
3518,05003527,1.80,5.50,3.40,,,,,1.75,4.25,8.25,4.75
3519,05003528,4.00,4.25,2.00,,,,,5.75,7.75,8.50,7.33
3520,05003529,2.40,5.00,2.20,,,,,4.75,3.50,6.75,5.00
3521,05003530,4.60,6.00,3.00,,,,,5.50,8.00,8.75,7.42
3522,05003531,2.00,3.25,2.40,,,,,2.75,3.50,5.50,3.92
3523,05003532,6.20,7.00,4.40,,,,,4.00,7.25,9.25,6.83
3524,05003533,7.60,7.00,3.00,,,,,4.75,8.00,8.75,7.17
3525,05003534,8.00,7.00,4.00,4.75,8.00,5.25,6.00,,,,
3526,05003535,2.40,6.00,3.00,,,,,5.50,6.50,8.50,6.83
3527,05003536,6.20,6.25,3.20,,,,,4.50,6.00,8.75,6.42
3528,05003537,7.60,6.75,4.80,,,,,5.25,7.25,9.25,7.25
3529,05003538,7.20,6.25,3.80,,,,,5.00,7.50,8.25,6.92
3530,05003539,3.20,6.00,4.00,,,,,4.75,6.00,8.25,6.33
3531,05003540,6.80,5.75,3.60,,,,,4.75,6.75,8.25,6.58
3532,05003541,7.60,5.75,4.60,4.75,8.50,5.00,6.08,,,,
3533,05003542,4.20,5.50,3.60,,,,,3.25,6.25,7.75,5.75
3534,05003543,6.20,6.00,4.40,,,,,5.50,8.00,8.75,7.42
3535,05003544,2.40,6.50,3.20,,,,,3.75,5.50,8.25,5.83
3536,05003545,4.80,5.50,3.40,,,,,5.50,8.25,8.50,7.42
3537,05003546,4.60,6.75,3.40,,,,,4.75,6.00,8.75,6.50
3538,05003547,2.80,4.75,2.00,,,,,3.25,4.50,6.00,4.58
3539,05003548,1.40,4.25,2.80,,,,,3.00,4.25,5.50,4.25
3540,05003549,7.80,7.25,5.00,,,,,6.75,8.00,9.50,8.08
3541,05003550,4.00,7.00,2.60,,,,,5.50,6.75,8.00,6.75
3542,05003551,2.80,4.50,4.00,,,,,5.50,5.75,8.25,6.50
3543,05003552,4.20,4.50,3.00,,,,,3.00,5.50,6.25,4.92
3544,05003553,4.40,5.75,1.80,,,,,4.50,6.50,7.50,6.17
3545,05003554,4.60,5.00,2.20,,,,,5.00,7.25,8.50,6.92
3546,05003555,5.40,8.25,4.80,,,,,7.00,7.25,9.75,8.00
3547,05003556,6.20,7.75,2.20,,,,,6.00,8.00,9.50,7.83
3548,05003557,2.20,2.75,2.80,,,,,3.00,3.25,4.25,3.50
3549,05003558,3.20,4.00,1.60,,,,,3.25,5.00,6.50,4.92
3550,05003559,1.60,3.50,2.00,,,,,3.75,3.75,3.75,3.75
3551,05003560,3.20,4.50,2.00,,,,,4.25,6.75,6.50,5.83
3552,05003561,3.00,3.25,3.00,,,,,3.50,4.00,5.25,4.25
3553,05003562,1.80,4.00,2.40,,,,,4.25,3.75,7.25,5.08
3554,05003563,9.00,,,8.25,8.25,,5.50,,,,
3555,05003564,2.80,6.00,2.60,,,,,2.75,4.50,4.75,4.00
3556,05003565,3.60,3.75,2.80,,,,,6.00,7.75,7.50,7.08
3557,05003566,3.20,3.00,1.40,,,,,5.50,5.75,8.75,6.67
3558,05003567,2.00,4.25,3.20,,,,,5.75,6.50,7.75,6.67
3559,05003568,7.00,7.00,3.60,,,,,7.50,8.50,8.75,8.25
3560,05003569,4.60,5.00,3.00,,,,,5.00,7.25,7.50,6.58
3561,05003570,4.40,5.50,1.60,,,,,4.00,7.00,7.25,6.08
3562,05003571,1.80,2.25,3.20,,,,,3.25,4.50,6.00,4.58
3563,05003572,3.00,6.00,3.60,,,,,5.25,6.75,8.00,6.67
3564,05003573,3.80,5.75,3.20,,,,,4.25,6.75,5.00,5.33
3565,05003574,3.40,6.75,3.40,,,,,5.00,5.75,7.25,6.00
3566,05003575,3.20,3.00,3.20,,,,,4.50,5.25,5.75,5.17
3567,05003576,7.20,7.75,3.20,,,,,6.50,7.50,8.75,7.58
3568,05003577,3.40,5.25,4.20,,,,,5.25,7.25,8.25,6.92
3569,05003578,6.60,6.00,3.60,,,,,5.25,7.75,7.50,6.83
3570,05003579,3.80,6.00,2.20,,,,,6.50,5.50,8.25,6.75
3571,05003580,2.00,4.75,2.20,,,,,3.75,5.75,4.75,4.75
3572,05003581,1.40,3.75,2.80,,,,,3.00,6.25,8.75,6.00
3573,05003582,5.00,3.50,3.60,,,,,4.00,3.50,5.50,4.33
3574,05003583,3.20,3.75,2.20,,,,,2.75,4.25,7.50,4.83
3575,05003584,6.40,7.50,4.20,,,,,6.25,7.00,9.75,7.67
3576,05003585,5.20,6.25,2.80,,,,,4.75,6.50,8.75,6.67
3577,05003586,7.20,6.00,2.20,6.50,7.25,5.25,6.33,,,,
3578,05003587,5.00,5.75,1.60,,,,,5.00,7.25,8.75,7.00
3579,05003588,7.00,6.00,4.60,,,,,3.25,7.75,9.00,6.67
3580,05003589,5.20,6.25,3.00,,,,,4.25,7.00,7.50,6.25
3581,05003590,5.60,6.00,2.40,,,,,4.25,7.25,8.25,6.58
3582,05003591,4.60,6.75,2.00,,,,,6.75,7.00,8.75,7.50
3583,05003592,4.80,7.25,5.40,,,,,4.00,6.25,7.75,6.00
3584,05003593,5.20,2.75,2.40,,,,,2.00,4.75,5.00,3.92
3585,05003594,2.00,6.00,2.80,,,,,3.00,5.00,6.25,4.75
3586,05003595,2.40,5.50,2.20,,,,,3.25,4.75,6.00,4.67
3587,05003596,7.20,7.00,2.20,6.00,4.75,4.75,5.17,,,,
3588,05003597,3.00,3.00,2.40,,,,,4.50,3.50,5.00,4.33
3589,05003598,4.20,5.50,3.00,,,,,4.50,6.50,7.00,6.00
3590,05003599,2.80,4.00,3.40,,,,,2.75,6.00,6.50,5.08
3591,05003600,2.20,3.00,2.40,,,,,3.00,4.25,7.00,4.75
3592,05003601,2.20,5.25,3.20,,,,,4.75,5.00,6.00,5.25
3593,05003602,5.60,7.25,1.60,,,,,4.00,7.75,9.00,6.92
3594,05003603,5.00,5.50,4.00,,,,,4.75,6.25,8.50,6.50
3595,05003604,2.80,4.75,2.20,,,,,5.25,6.25,6.50,6.00
3596,05003605,2.20,4.25,2.20,,,,,4.25,2.50,4.50,3.75
3597,05003606,3.80,5.25,3.20,,,,,5.50,7.25,7.75,6.83
3598,05003607,4.80,5.25,4.40,,,,,3.75,5.75,8.50,6.00
3599,05003608,2.80,6.25,2.60,,,,,5.00,5.25,7.50,5.92
3600,05003609,5.00,5.00,2.40,,,,,4.00,7.25,7.75,6.33
3601,05003610,4.40,5.50,2.40,,,,,6.25,7.75,9.00,7.67
3602,05003611,5.80,5.50,3.40,,,,,3.00,5.00,7.75,5.25
3603,05003612,4.60,7.00,4.20,,,,,7.75,7.25,8.50,7.83
3604,05003613,4.40,7.00,3.60,,,,,3.00,6.00,9.00,6.00
3605,05003614,6.20,7.75,1.80,,,,,9.00,9.25,8.75,9.00
3606,05003615,4.80,2.50,3.60,,,,,3.00,3.50,7.00,4.50
3607,05003616,3.80,4.25,2.20,,,,,4.50,5.50,7.00,5.67
3608,05003617,3.60,4.25,1.60,,,,,5.50,6.00,9.00,6.83
3609,05003618,4.00,5.50,2.60,,,,,4.00,3.50,6.25,4.58
3610,05003619,2.60,2.75,2.60,,,,,2.50,3.25,4.50,3.42
3611,05003620,2.40,5.25,2.80,,,,,6.50,8.00,8.00,7.50
3612,05003621,2.00,1.25,2.00,,,,,3.00,1.75,3.00,2.58
3613,05003622,2.40,2.50,1.80,,,,,2.50,4.00,1.25,2.58
3614,05003623,4.20,5.50,1.60,,,,,4.50,6.50,8.00,6.33
3615,05003624,2.40,5.00,4.20,,,,,5.25,7.75,8.00,7.00
3616,05003625,2.40,5.50,2.80,,,,,4.75,6.75,7.75,6.42
3617,05003626,3.40,4.50,3.00,,,,,2.25,5.50,6.00,4.58
3618,05003627,2.80,3.50,2.60,,,,,3.00,7.00,8.00,6.00
3619,05003628,3.40,5.00,3.00,,,,,5.50,6.50,8.50,6.83
3620,05003629,3.40,3.25,1.80,,,,,3.75,3.75,7.25,4.92
3621,05003630,4.80,6.00,3.00,,,,,6.25,8.00,7.50,7.25
3622,05003631,3.80,7.25,2.20,,,,,5.00,6.00,8.75,6.58
3623,05003632,2.80,6.75,2.40,,,,,5.25,7.50,8.50,7.08
3624,05003633,2.00,4.25,2.20,,,,,4.25,7.00,7.25,6.17
3625,05003634,2.60,4.00,1.80,,,,,2.00,4.00,5.00,3.67
3626,05003635,2.20,3.50,3.00,,,,,4.50,4.50,7.75,5.58
3627,05003636,2.60,5.75,1.20,,,,,2.75,7.00,9.00,6.25
3628,05003637,4.60,3.75,2.60,,,,,5.25,5.75,7.25,6.08
3629,05003638,2.60,,,3.25,3.75,,2.33,,,,
3630,05003639,4.20,3.75,3.00,,,,,3.00,6.25,8.00,5.75
3631,05003640,5.20,6.75,3.20,,,,,6.75,6.50,8.75,7.33
3632,05003641,3.60,6.00,2.00,,,,,5.00,8.00,9.00,7.33
3633,05003642,5.00,5.25,1.60,,,,,5.50,7.50,8.50,7.17
3634,05003643,8.80,7.75,,,,,,9.00,,,3.00
3635,05003644,2.60,3.75,2.00,,,,,6.25,6.25,8.00,6.83
3636,05003645,6.60,7.00,6.00,,,,,3.50,7.00,9.00,6.50
3637,05003646,2.60,5.50,2.00,,,,,5.00,6.00,7.00,6.00
3638,05003647,2.60,5.00,3.40,,,,,4.75,6.75,8.00,6.50
3639,05003648,1.60,4.50,3.60,,,,,3.50,6.50,6.75,5.58
3640,05003649,3.20,4.00,2.60,,,,,4.25,5.75,8.25,6.08
3641,05003650,3.60,5.25,1.40,,,,,4.00,7.25,7.25,6.17
3642,05003651,5.60,7.25,2.80,,,,,5.25,7.50,9.00,7.25
3643,05003652,5.00,5.00,2.40,6.25,4.50,5.25,5.33,,,,
3644,05003653,2.40,3.00,2.20,,,,,2.00,4.75,6.50,4.42
3645,05003654,2.60,3.25,3.00,,,,,5.00,7.00,7.25,6.42
3646,05003655,,5.75,,,,,,8.75,7.00,,5.25
3647,05003656,4.60,7.00,4.60,,,,,6.00,8.00,8.50,7.50
3648,05003657,2.20,5.00,2.60,,,,,3.25,4.00,4.25,3.83
3649,05003658,3.00,5.25,2.80,,,,,3.75,6.50,8.50,6.25
3650,05003659,6.40,6.75,4.00,,,,,5.25,6.25,8.75,6.75
3651,05003660,3.80,7.00,2.80,,,,,5.25,6.50,8.25,6.67
3652,05003661,3.40,5.50,3.20,,,,,5.50,6.50,8.50,6.83
3653,05003662,1.40,4.25,3.00,,,,,3.50,5.75,8.50,5.92
3654,05003663,5.20,4.25,2.60,,,,,4.50,6.00,7.75,6.08
3655,05003664,4.60,7.50,3.00,,,,,7.75,7.50,9.50,8.25
3656,05003665,4.00,4.50,3.00,,,,,3.50,5.00,4.50,4.33
3657,05003666,3.00,4.75,2.00,,,,,2.25,5.00,5.50,4.25
3658,05003667,3.20,3.50,3.00,,,,,4.00,5.25,6.25,5.17
3659,05003668,2.00,1.50,2.00,,,,,2.25,4.50,5.50,4.08
3660,05003669,2.80,6.50,3.20,,,,,4.50,6.75,7.50,6.25
3661,05003670,6.00,7.00,4.40,,,,,8.25,7.25,9.75,8.42
3662,05003671,3.40,5.00,2.00,,,,,4.50,6.00,5.75,5.42
3663,05003672,2.80,4.25,3.00,,,,,3.25,4.00,6.50,4.58
3664,05003673,2.00,5.25,3.20,,,,,3.75,5.75,7.75,5.75
3665,05003674,5.40,5.75,3.20,,,,,4.00,6.50,8.00,6.17
3666,05003675,1.60,3.00,2.80,,,,,3.00,4.75,6.25,4.67
3667,05003676,5.00,5.75,4.60,,,,,5.50,6.75,7.50,6.58
3668,05003677,5.60,6.25,3.60,,,,,4.75,7.00,8.25,6.67
3669,05003678,7.40,6.25,4.60,,,,,6.25,7.75,8.50,7.50
3670,05003679,2.80,4.50,2.00,,,,,2.75,6.25,7.25,5.42
3671,05003680,3.20,3.75,2.60,,,,,3.75,7.00,7.50,6.08
3672,05003681,2.20,3.50,2.80,,,,,2.00,5.25,7.00,4.75
3673,05003682,2.60,4.75,2.40,,,,,3.25,7.00,8.00,6.08
3674,05003683,1.80,,,1.25,4.25,,1.83,,,,
3675,05003684,2.60,4.00,1.40,,,,,5.00,5.00,7.25,5.75
3676,05003685,1.80,6.25,3.20,,,,,6.25,5.50,7.50,6.42
3677,05003686,1.80,3.25,2.20,,,,,3.25,3.75,5.00,4.00
3678,05003687,2.80,4.50,1.80,,,,,3.50,4.25,5.25,4.33
3679,05003688,1.80,4.50,2.60,,,,,3.00,5.00,6.25,4.75
3680,05003689,1.80,5.75,2.40,,,,,3.25,4.00,6.25,4.50
3681,05003690,2.40,3.50,3.20,,,,,3.25,6.00,7.50,5.58
3682,05003691,6.60,6.00,4.60,,,,,4.00,6.75,9.25,6.67
3683,05003692,3.80,4.75,3.00,,,,,5.50,6.25,8.25,6.67
3684,05003693,3.20,3.50,3.00,,,,,5.50,5.75,6.75,6.00
3685,05003694,3.60,5.75,2.60,,,,,7.50,6.75,8.75,7.67
3686,05003695,3.80,5.75,3.40,,,,,5.75,7.25,8.50,7.17
3687,05003696,3.20,3.75,3.20,,,,,2.75,4.00,7.25,4.67
3688,05003697,3.20,3.50,2.80,,,,,3.50,7.00,6.75,5.75
3689,05003698,5.00,6.25,2.80,,,,,4.75,6.50,9.00,6.75
3690,05003699,2.00,5.50,2.20,,,,,4.75,5.25,7.50,5.83
3691,05003700,4.20,5.25,3.20,,,,,4.75,,,1.58
3692,05003701,5.40,5.75,3.40,,,,,5.25,8.25,8.50,7.33
3693,05003702,7.00,8.00,4.20,,,,,6.25,8.75,9.25,8.08
3694,05003703,3.00,5.50,1.80,,,,,2.50,7.00,8.25,5.92
3695,05003704,4.20,5.75,2.20,,,,,2.50,5.00,7.50,5.00
3696,05003705,2.40,5.00,2.60,,,,,2.50,6.25,8.25,5.67
3697,05003706,6.20,6.50,5.00,,,,,6.75,8.50,9.50,8.25
3698,05003707,2.60,5.00,1.80,,,,,3.75,4.75,6.75,5.08
3699,05003708,2.20,5.25,2.80,,,,,4.25,7.25,7.25,6.25
3700,05003709,5.20,4.75,2.80,,,,,3.25,6.00,7.25,5.50
3701,05003710,1.60,6.25,2.00,,,,,5.50,6.25,8.75,6.83
3702,05003711,2.80,6.00,2.40,,,,,3.25,4.50,5.25,4.33
3703,05003712,6.60,6.50,4.40,,,,,6.25,7.50,9.50,7.75
3704,05003713,3.20,5.75,2.40,,,,,3.50,6.75,5.25,5.17
3705,05003714,2.60,3.50,1.60,,,,,4.50,6.00,6.50,5.67
3706,05003715,4.40,4.50,1.80,,,,,2.25,3.50,6.00,3.92
3707,05003716,2.00,5.50,3.00,,,,,5.00,5.25,6.00,5.42
3708,05003717,7.60,7.00,7.60,,,,,6.00,6.00,8.75,6.92
3709,05003718,1.80,6.50,2.80,,,,,3.75,6.25,5.75,5.25
3710,05003719,4.00,5.75,2.20,,,,,4.50,7.00,8.25,6.58
3711,05003720,7.20,7.75,3.80,,,,,7.00,6.75,8.75,7.50
3712,05003721,5.60,6.50,3.80,,,,,6.50,5.75,7.75,6.67
3713,05003722,4.00,4.25,3.40,,,,,6.00,7.00,9.00,7.33
3714,05003723,3.20,5.50,3.20,,,,,4.25,7.75,7.50,6.50
3715,05003724,2.20,3.50,1.80,,,,,3.75,5.50,5.50,4.92
3716,05003725,3.20,3.75,2.60,,,,,3.25,6.00,8.75,6.00
3717,05003726,5.20,5.25,2.80,,,,,4.50,8.25,9.25,7.33
3718,05003727,6.00,5.75,3.20,,,,,6.00,6.00,6.25,6.08
3719,05003728,4.40,6.50,2.80,,,,,9.25,7.50,9.00,8.58
3720,05003729,1.40,3.75,2.20,,,,,3.50,3.50,8.00,5.00
3721,05003730,4.60,5.00,5.00,,,,,5.00,6.00,7.50,6.17
3722,05003731,1.60,3.50,1.60,,,,,4.00,5.50,6.25,5.25
3723,05003732,2.60,3.25,3.60,,,,,2.00,4.75,7.25,4.67
3724,05003733,3.00,4.00,2.40,,,,,5.50,7.25,9.25,7.33
3725,05003734,4.60,3.75,2.80,,,,,5.25,6.50,8.25,6.67
3726,05003735,2.80,5.25,2.80,,,,,5.50,7.25,8.00,6.92
3727,05003736,2.60,4.00,3.40,,,,,2.75,5.50,5.25,4.50
3728,05003737,4.00,5.00,2.60,,,,,6.00,6.75,7.75,6.83
3729,05003738,3.40,6.00,2.80,,,,,5.25,7.75,7.50,6.83
3730,05003739,3.20,4.25,3.80,,,,,4.00,5.75,5.00,4.92
3731,05003740,3.20,6.00,3.80,,,,,5.00,7.25,7.00,6.42
3732,05003741,2.40,7.00,3.80,,,,,3.75,6.25,8.75,6.25
3733,05003742,5.60,7.25,3.00,,,,,5.00,7.25,9.00,7.08
